Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO CREDPLUS LTDA. - SICOOB CREDPLUS;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;12/2022;97.916;65.827;82.125;65.919;15.791;1.314;14.503;20,25%;19,04%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;S5;I;2;GUAXUPE;MG;12/2022;97.633;58.857;82.051;78.678;15.582;3.389;14.743;24,59%;10,87%;0;4
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;S4;I;3;SAO PAULO;SP;12/2022;97.416;45.093;70.939;51.977;26.477;-4.637;22.264;21,37%;60,10%;2;0
AFAL - PRUDENCIAL;1000081081;n1;S4;I;1;MACEIO;AL;12/2022;97.241;42.428;36.579;20.426;60.662;-774;60.326;60,20%;2,84%;1;0
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL NORDESTE;10013534;b3C;S4;I;2;LAURO DE FREITAS;BA;12/2022;96.844;306;90.475;9.842;6.369;937;6.361;28,96%;19,57%;0;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB VALE DO OURO   ASCOOB VALE DO OURO;2025743;b3S;S5;I;2;EUCLIDES DA CUNHA;BA;12/2022;95.959;74.828;85.045;81.755;10.915;-91;10.915;15,38%;30,51%;0;13
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;b3S;S5;I;2;VITORIA;ES;12/2022;95.201;59.220;60.664;56.363;34.537;474;33.587;51,44%;6,94%;0;6
ATRIA S.A. - CFI - PRUDENCIAL;1000083508;n1;S5;I;2;ARAUCARIA;PR;12/2022;94.127;72.672;18.228;0;75.899;5.294;75.899;110,15%;0,00%;2;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;12/2022;92.905;71.943;84.299;63.859;8.606;-16;8.603;13,04%;20,93%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;12/2022;92.640;54.504;61.518;59.899;31.122;715;29.321;54,61%;1,14%;0;2
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;12/2022;92.616;40.637;88.398;86.271;4.218;-1.634;4.218;8,42%;19,56%;0;7
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;S4;I;2;SAO PAULO;SP;12/2022;92.348;0;78.644;0;13.704;801;13.679;8,49%;1,99%;3;0
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2022;92.017;65.476;15.930;1.867;76.087;4.920;76.087;99,98%;0,89%;0;8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;12/2022;91.565;19.953;76.746;75.433;14.819;242;12.915;19,99%;7,15%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;90.766;38.253;48.496;44.200;42.270;1.839;40.824;95,95%;5,62%;0;2
JBCRED S.A. SCFI - PRUDENCIAL;1000083137;n1;S5;I;2;SAO PAULO;SP;12/2022;90.588;33.243;2.718;0;87.870;-1.363;87.785;121,36%;1,54%;2;0
COOPERATIVA DE CRÉDITO CREDINOSSO LTDA - SICOOB CREDINOSSO;6324872;b3S;S5;I;2;MONTES CLAROS;MG;12/2022;89.949;54.033;77.682;75.617;12.267;1.262;11.817;21,39%;11,24%;0;2
COOPERATIVA DE CRÉDITO SICOOB CREDCOOP LTDA.;2528151;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2022;89.651;68.716;66.897;65.245;22.754;1.416;19.360;31,93%;3,18%;0;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI POL RS/SC;3000142;b3S;S4;I;2;PORTO ALEGRE;RS;12/2022;89.535;58.367;81.985;70.265;7.550;-603;9.814;15,68%;2,81%;0;2
COOPERATIVA DE CRÉDITO CLÁSSICA DOS EMPREGADOS DA VALE S/A E ENTIDADES VINCULADAS LTDA. - SICOOB COOPVALE;33924028;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;89.519;46.574;74.297;70.543;15.222;-654;12.946;24,50%;13,13%;0;6
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;12/2022;88.908;68.907;71.046;67.173;17.862;-665;16.599;22,98%;16,87%;0;10
SUPERLÓGICA SCD PRUDENCIAL;1000085843;n1;S5;I;2;BARUERI;SP;12/2022;87.478;0;84.354;83.669;3.124;-1.093;3.124;16,19%;0,00%;2;0
COOPERATIVA DE CRÉDITO NO PIAUÍ - SICOOB PIAUÍ;5477038;b3S;S5;I;2;TERESINA;PI;12/2022;85.519;43.565;71.563;68.337;13.956;834;13.800;26,77%;8,80%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;85.503;34.024;53.820;51.842;31.683;1.646;29.765;72,44%;2,21%;0;2
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. - SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;12/2022;84.935;46.999;70.013;43.590;14.922;1.357;13.726;28,40%;2,42%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;12/2022;84.118;53.169;58.991;55.998;25.126;208;22.284;39,92%;9,85%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;12/2022;83.819;60.760;65.895;62.588;17.924;1.838;17.109;26,78%;30,28%;0;3
COOPERATIVA DE CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO ADMINISTRATIVA DE SOROCABA - SICOOB COOPERASO;10175348;b3S;S5;I;2;SOROCABA;SP;12/2022;83.450;40.870;67.467;64.727;15.983;671;13.848;23,10%;19,06%;0;4
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;S5;I;2;AUREA;RS;12/2022;82.873;58.359;73.483;39.176;9.390;1.103;9.390;18,11%;2,55%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;S5;I;2;SAO PAULO;SP;12/2022;82.698;38.085;998;0;81.700;3.920;81.585;125,70%;0,06%;0;0
ÍNDIGO INVESTIM DTVM - PRUDENCIAL;1000083924;n2;S4;I;2;SAO PAULO;SP;12/2022;82.639;109;69.798;43.763;12.841;29;11.728;15,68%;38,50%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;12/2022;82.535;10.318;71.793;70.732;10.742;1.385;9.503;18,88%;5,24%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;12/2022;82.064;59.776;33.671;18.019;48.393;2.398;40.608;69,00%;21,69%;0;6
N26 SCD - PRUDENCIAL;1000085623;n1;S5;I;2;SAO PAULO;SP;12/2022;81.484;15.076;60.763;39.670;20.721;-26.576;18.069;51,53%;0,17%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;12/2022;80.855;67.057;5.548;0;75.307;5.068;75.307;111,07%;0,19%;0;0
CREDISIS CREDIBRÁS COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO OESTE DE RONDÔNIA;5597773;b3S;S5;I;2;NOVA BRASILANDIA;RO;12/2022;80.780;51.092;58.752;52.089;22.028;1.896;21.982;42,12%;6,42%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2022;80.377;37.683;63.620;59.124;16.757;1.595;16.752;40,14%;0,53%;0;0
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;S4;I;1;NATAL;RN;12/2022;79.913;38.962;21.516;5.734;58.396;1.312;58.396;73,06%;1,62%;2;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8647473;b3S;S5;I;2;CORONEL FREITAS;SC;12/2022;79.557;56.371;73.182;36.783;6.376;445;6.375;12,24%;17,00%;0;3
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SISTEMA DE JUSTIÇA NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;12/2022;79.077;54.122;68.782;63.220;10.295;-248;10.122;19,85%;10,72%;0;2
PAY4FUN IP S.A. - PRUDENCIAL;1000086299;n4;;I;2;SAO PAULO;SP;12/2022;78.951;0;44.962;37.549;33.990;11.538;NA;NA%;NA%;1;0
SICOOB UNISP - COOPERATIVA DE CRÉDITO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2022;78.461;17.972;68.471;66.645;9.990;631;9.574;28,55%;5,58%;0;3
ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;1000083364;n1;S5;I;2;BELO HORIZONTE;MG;12/2022;78.149;5.532;55.747;15.016;22.402;751;22.402;78,00%;2,32%;3;0
PIAUÍ FOMENTO - PRUDENCIAL;1000081160;n1;S4;I;1;TERESINA;PI;12/2022;78.108;41.036;42.278;14.579;35.830;-948;35.828;41,93%;0,31%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIÃO SUDESTE;7946216;b3S;S5;I;2;SANTO ANDRE;SP;12/2022;77.197;46.344;68.301;67.046;8.896;1.282;8.170;12,86%;15,37%;0;5
M18 IP - PRUDENCIAL;1000086024;n4;;I;2;SAO PAULO;SP;12/2022;77.097;0;66.604;65.531;10.493;1.376;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;12/2022;76.524;37.041;62.955;60.853;13.570;652;12.476;29,25%;21,52%;0;1
SICOOB CRED COPERCANA COOPERATIVA DE CRÉDITO;64739121;b3S;S5;I;2;SERTAOZINHO;SP;12/2022;75.420;28.809;46.253;44.456;29.168;1.430;25.726;49,83%;0,88%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;12/2022;74.709;35.601;64.000;61.457;10.709;431;9.519;18,15%;10,25%;0;8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;S5;I;2;PORTO ALEGRE;RS;12/2022;74.064;43.509;39.397;31.228;34.667;1.578;34.661;53,16%;1,13%;0;0
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;S4;I;1;RECIFE;PE;12/2022;73.988;29.777;4.132;1.144;69.857;-1.890;69.048;154,53%;0,31%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26526166;b3S;S5;I;2;BALSAS;MA;12/2022;73.529;32.104;62.804;60.987;10.726;1.354;10.648;27,09%;1,21%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFESSORES, FUNCIONÁRIOS E ALUNOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;S4;I;2;CAXIAS DO SUL;RS;12/2022;73.095;55.090;60.740;53.014;12.356;1.403;12.202;20,13%;1,77%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;12/2022;72.489;1.367;61.628;60.774;10.861;3.503;10.816;56,83%;2,40%;0;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL TREZE DE MAIO;9330158;b3S;S5;I;2;TREZE DE MAIO;SC;12/2022;72.271;42.604;66.290;48.955;5.981;401;5.980;13,53%;8,89%;0;3
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS CARREIRAS DO MINISTÉRIO PÚBLICO, TRIBUNAL DE CONTAS E SECRETARIA DA FAZENDA DO RIO GRANDE DO SUL - SICREDI MP RS;3662047;b3S;S4;I;2;PORTO ALEGRE;RS;12/2022;72.009;18.474;64.797;61.791;7.211;484;7.167;25,78%;4,09%;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR;6078926;b3S;S4;I;2;CURITIBA;PR;12/2022;70.518;19.099;58.180;52.756;12.338;1.555;12.101;41,22%;1,21%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;12/2022;69.328;42.801;54.035;47.274;15.293;1.487;11.881;23,84%;11,82%;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;12/2022;69.141;50.483;46.284;44.700;22.856;490;22.783;37,37%;2,18%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA.- SICOOB CECREF;19402130;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;68.881;44.390;41.873;35.419;27.008;188;20.197;54,48%;5,17%;0;4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;12/2022;67.599;24.198;55.564;49.280;12.035;822;11.884;33,63%;5,24%;0;2
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;S5;I;2;CAXIAS DO SUL;RS;12/2022;67.307;42.380;6.349;2.512;60.958;4.250;55.341;166,08%;0,23%;0;0
IDEAL CTVM - PRUDENCIAL;1000084851;n2;S4;I;2;SAO PAULO;SP;12/2022;67.244;0;10.058;25;57.185;5.770;56.857;49,41%;1,90%;2;0
BIORC FINANCEIRA - CFI S.A. - PRUDENCIAL;1000083663;n1;S5;I;2;FLORIANOPOLIS;SC;12/2022;66.520;62.028;56.208;54.985;10.313;577;10.313;21,40%;2,99%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - COOPERSERV;5667301;b3S;S5;I;2;LENCOIS PAULISTA;SP;12/2022;66.340;42.446;48.149;46.131;18.192;1.045;15.956;32,20%;3,40%;0;1
PARATI - CFI S.A. - PRUDENCIAL;1000083443;n1;S5;I;2;VITORIA;ES;12/2022;66.229;7.667;54.414;40.179;11.816;4.163;11.816;46,41%;0,16%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2022;65.963;27.883;48.905;43.269;17.058;1.977;15.312;35,05%;19,89%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;S5;I;2;SAO PAULO;SP;12/2022;65.651;38.809;7.670;0;57.981;2.879;57.952;99,75%;0,02%;0;1
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL JACINTO MACHADO;9463721;b3S;S5;I;2;JACINTO MACHADO;SC;12/2022;63.935;42.605;58.026;38.211;5.908;299;5.907;14,61%;6,72%;0;3
FINAXIS - PRUDENCIAL;1000080790;b1;S4;C;2;CURITIBA;PR;12/2022;63.591;0;39.497;28.479;24.094;882;23.869;18,51%;2,67%;4;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DA UNIÃO, EMPRESÁRIOS, PROFISSIONAIS AUTÔNOMOS E LIBERAIS - SICOOB CENTRO NORDESTE;3102185;b3S;S5;I;2;JOAO PESSOA;PB;12/2022;61.992;48.051;45.522;43.294;16.469;503;16.324;35,31%;11,79%;0;2
COOPERATIVA DE CREDITO SICOOB COOPEC LTDA.;32615247;b3S;S5;I;2;ITABUNA;BA;12/2022;61.842;41.092;28.650;26.035;33.192;809;27.745;73,37%;18,03%;0;1
DUFRIO CFI - PRUDENCIAL;1000085324;n1;S5;I;2;PORTO ALEGRE;RS;12/2022;60.426;45.976;32.151;30.105;28.275;401;26.091;53,81%;0,15%;2;0
SICOOB CREDICONSUMO - COOPERATIVA DE CRÉDITO;47074323;b3S;S5;I;2;SANTO ANDRE;SP;12/2022;60.395;33.597;27.347;23.585;33.048;1.181;29.614;56,08%;1,71%;0;4
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL SÃO JOÃO DO SUL;9488496;b3S;S5;I;2;SAO JOAO DO SUL;SC;12/2022;59.951;43.583;53.007;31.403;6.943;322;6.942;17,39%;11,64%;0;3
GRAZZIOTIN FINANCEIRA - PRUDENCIAL;1000083481;n1;S5;I;2;PASSO FUNDO;RS;12/2022;59.309;67.117;29.710;27.237;29.599;4.068;29.599;59,80%;0,03%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;S5;I;2;SAO PAULO;SP;12/2022;59.110;6.211;2.895;0;56.215;2.706;56.213;95,10%;7,32%;0;0
TENTOS CFI - PRUDENCIAL;1000085788;n1;S5;I;2;IJUI;RS;12/2022;57.440;55.702;41.114;39.708;16.326;587;16.260;36,40%;1,10%;2;0
COOPERATIVA DE CRÉDITO DOS CONTADORES, ADMINISTRADORES DE EMPRESAS, ECONOMISTAS E CORRETORES DE SEGUROS LTDA. - SICOOB CREDITABIL;2217068;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;56.615;6.254;47.713;46.820;8.903;650;8.414;44,95%;15,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DE FAZENDA DO DISTRITO FEDERAL - SICOOB CREDSEF;3603683;b3S;S5;I;2;BRASILIA;DF;12/2022;55.910;26.398;44.226;42.787;11.684;492;4.358;23,80%;1,02%;0;0
BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;1000081342;b2;S4;I;2;SAO PAULO;SP;12/2022;55.517;37.979;23.909;23.594;31.608;810;21.108;41,24%;0,19%;2;0
H.H.PICCHIONI - PRUDENCIAL;1000080226;n2;S4;I;2;BELO HORIZONTE;MG;12/2022;55.448;0;48.711;0;6.737;178;6.080;35,95%;15,95%;3;0
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;S5;I;2;SAO LUIS;MA;12/2022;55.375;36.271;38.915;32.808;16.460;444;16.199;43,04%;1,21%;0;2
ACCREDITO SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;1000085331;n1;S5;I;2;SAO PAULO;SP;12/2022;55.134;34.646;1.085;116;54.049;-6.010;53.012;159,78%;0,63%;2;0
COOPERATIVA DE CRÉDITO MÚTUO - SICOOB CREDIACISC;7669921;b3S;S5;I;2;SAO CARLOS;SP;12/2022;55.071;16.482;47.856;46.807;7.215;1.978;6.627;18,51%;2,85%;0;3
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO DE TEÓFILO OTONI LTDA. - UNICRED TRÊS VALES;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;12/2022;54.954;31.648;43.605;38.872;11.349;1.001;11.349;30,52%;7,49%;0;0
SICOOB CREDIMED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA CIDADE DE UBERABA LTDA.;71336432;b3S;S5;I;2;UBERABA;MG;12/2022;54.816;31.103;42.079;40.709;12.737;246;12.020;34,46%;6,65%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA ADVOCACIA E SERVENTUÁRIOS DO PODER JUDICIÁRIO NO ESTADO DO RIO GRANDE DO SUL - SICREDI COOABCRED RS;19962468;b3S;S4;I;2;PORTO ALEGRE;RS;12/2022;54.469;19.083;48.532;44.275;5.937;618;5.816;21,27%;22,40%;0;1
COOPERATIVA DE CRÉDITO CREDIPIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;S5;I;2;PIMENTA;MG;12/2022;53.702;30.184;45.504;34.321;8.197;734;7.328;23,69%;4,88%;0;0
OM DTVM LTDA - PRUDENCIAL;1000084239;n2;S4;I;2;SAO PAULO;SP;12/2022;53.387;0;26.716;0;26.670;1.694;26.670;17,28%;2,62%;2;0
CREDISIS OESTE - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO OESTE;4985665;b3S;S5;I;2;ESPIGAO D'OESTE;RO;12/2022;53.124;37.048;36.712;32.482;16.412;3.023;16.386;48,17%;3,06%;0;0
CODEPE CORRETORA DE VAL. S.A. - PRUDENCIAL;1000082712;n1;S4;C;2;RECIFE;PE;12/2022;52.808;0;5.047;3.758;47.761;136;47.761;140,53%;3,39%;5;0
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;S5;I;2;CARIACICA;ES;12/2022;52.182;33.975;11.389;0;40.792;2.530;40.792;103,95%;0,04%;0;0
DIRECAO S.A. CFI - PRUDENCIAL;1000083625;n1;S5;I;2;SANTOS;SP;12/2022;51.681;7.878;1.345;0;50.336;1.709;50.099;95,24%;6,07%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;S5;I;2;SAO PAULO;SP;12/2022;51.576;38.880;13.505;9.331;38.070;1.786;38.069;91,84%;0,05%;0;0
AGROLEND SCD - PRUDENCIAL;1000085867;n1;S5;I;2;SAO PAULO;SP;12/2022;50.759;0;1.203;0;49.556;-487;49.556;683,24%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;S5;I;2;JOACABA;SC;12/2022;50.037;5.441;35.837;34.438;14.200;1.034;14.200;28,56%;0,00%;0;0
SUPERBID PAY IP - PRUDENCIAL;1000086749;n4;;I;2;SAO PAULO;SP;12/2022;49.848;0;47.827;46.670;2.021;-1.668;NA;NA%;NA%;1;0
PAGOL SCD - PRUDENCIAL;1000086419;n1;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2022;49.659;0;42.892;1.423;6.767;2.318;3.816;8,27%;5,93%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2022;49.492;24.718;41.592;39.978;7.900;-27;7.900;24,29%;5,05%;0;5
COOPERATIVA DE CRÉDITO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - SICREDI SÃO LUÍS;8143326;b3S;S5;I;2;SAO LUIS;MA;12/2022;48.498;28.608;43.787;38.027;4.711;174;4.606;14,69%;0,95%;0;1
TREVISO CC S.A. - PRUDENCIAL;1000081885;n2;S4;I;2;SAO PAULO;SP;12/2022;47.994;0;32.865;0;15.129;2.994;11.178;16,91%;7,09%;2;0
PARMETAL DTVM LTDA - PRUDENCIAL;1000084019;n2;S4;I;2;BARUERI;SP;12/2022;46.689;0;18.834;0;27.855;1.378;27.853;40,91%;0,85%;4;0
F D GOLD DTVM LTDA - PRUDENCIAL;1000083993;n2;S4;I;2;SAO PAULO;SP;12/2022;45.809;0;17.958;0;27.852;1.404;27.835;12,32%;1,89%;2;0
COOPERATIVA DE CAPITAL E EMPRÉSTIMO COOPERMULTICRED - COOPERMC;51010858;b3S;S5;I;2;GUARULHOS;SP;12/2022;45.571;43.661;748;0;44.823;2.041;44.823;123,80%;0,00%;0;0
GERAL CCVM LTDA - PRUDENCIAL;1000082918;n2;S4;I;2;PORTO ALEGRE;RS;12/2022;45.566;0;19.665;4.763;25.901;1.309;25.901;31,11%;0,37%;2;0
UNIPRIME OURO - COOPERATIVA DE CRÉDITO DE OURO;7853842;b3S;S5;I;2;OURO;SC;12/2022;45.014;32.138;34.377;33.334;10.637;1.110;10.479;24,51%;7,71%;0;6
SCD CREDITAS - PRUDENCIAL;1000084909;n1;S5;I;2;SAO PAULO;SP;12/2022;44.981;12.085;32.958;0;12.024;-602;11.872;33,11%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS - SICOOB COOPMOND;62795257;b3S;S5;I;2;SAO PAULO;SP;12/2022;44.564;16.613;3.512;0;41.052;3.049;28.950;325,42%;0,07%;0;0
