Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2020;2.467.517;1.760.688;1.843.378;1.781.073;624.138;28.742;622.733;29,69%;1,07%;0;5
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;03/2020;2.467.165;1.579.758;2.112.827;2.098.635;354.338;1.727;352.547;27,89%;0,17%;2;0
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;03/2020;2.460.392;1.024.717;2.246.279;2.063.707;214.113;-3.628;214.034;12,90%;0,41%;2;0
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;03/2020;2.421.836;1.958.452;1.904.686;1.622.879;517.150;14.462;495.051;37,42%;0,00%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;03/2020;2.409.363;1.524.850;1.896.811;1.303.262;512.552;25.211;504.589;28,47%;5,75%;0;31
COMMERZBANK BRASIL - PRUDENCIAL;1000084583;b1;S4;I;3;SAO PAULO;SP;03/2020;2.389.109;688.025;2.226.333;1.149.674;162.775;-7.007;145.500;15,02%;4,91%;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;03/2020;2.361.861;0;2.221.635;0;140.225;0;62.770;126,83%;2,81%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;03/2020;2.327.872;1.558.566;2.018.684;1.448.519;309.188;11.914;302.947;16,04%;22,90%;0;30
BANCO C6;1000084844;b1;S4;C;2;SAO PAULO;SP;03/2020;2.290.111;267.571;1.936.780;1.615.226;353.332;-154.168;-22.885;-2,02%;239,67%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;03/2020;2.209.892;1.620.345;1.927.096;1.421.924;282.797;13.610;273.743;14,03%;17,12%;0;48
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;C;3;SAO PAULO;SP;03/2020;2.196.671;1.961.263;1.119.546;976.472;1.077.125;8.130;1.060.666;46,00%;0,76%;2;0
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;03/2020;2.195.448;1.860.472;1.776.567;1.728.873;418.881;8.495;418.686;20,24%;0,10%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2020;2.174.927;728.286;1.681.716;1.492.682;493.211;19.528;445.041;36,04%;8,03%;0;21
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;03/2020;2.140.932;513.733;1.788.088;1.281.026;352.845;5.588;477.978;54,73%;0,61%;2;1
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;I;1;CURITIBA;PR;03/2020;2.128.298;1.118.651;322.506;258.518;1.805.792;12.036;329.493;49,97%;0,11%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;03/2020;2.124.335;1.642.396;1.737.087;1.246.649;387.248;26.567;379.169;23,29%;6,49%;0;41
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;03/2020;2.101.900;1.486.419;1.619.477;883.797;482.422;24.232;478.027;26,15%;1,21%;0;24
BANCOSEGURO - PRUDENCIAL;1000084868;b1;S4;I;2;SAO PAULO;SP;03/2020;2.090.952;24.385;1.670.126;1.625.224;420.825;4.441;404.087;137,89%;0,00%;2;0
WILL FINANCEIRA;1000084600;n1;S4;C;2;VITORIA;ES;03/2020;2.089.350;439.933;2.101.847;1.236.333;-12.497;7.547;40.387;2,68%;20,30%;2;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;03/2020;1.975.146;1.371.760;1.451.426;1.223.248;523.720;33.001;493.366;34,27%;4,48%;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;03/2020;1.964.214;1.355.909;1.574.622;1.097.805;389.592;20.136;382.561;22,14%;8,20%;0;37
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;03/2020;1.857.299;1.394.347;1.506.230;699.298;351.069;16.249;346.497;20,71%;8,52%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;03/2020;1.852.268;1.034.316;1.318.399;1.208.418;533.869;21.206;513.884;43,83%;3,66%;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;03/2020;1.831.213;1.159.898;1.585.203;1.014.762;246.011;10.294;241.002;17,80%;13,78%;0;27
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;03/2020;1.796.394;1.281.402;659.469;545.185;1.136.925;14.506;783.808;48,64%;3,92%;1;0
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;03/2020;1.789.580;13.580;1.660.490;0;129.089;-1.538;77.426;18,65%;31,75%;0;0
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2020;1.746.023;690.910;1.431.897;1.394.721;314.126;3.268;313.571;32,27%;2,90%;0;13
SOCOPA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;03/2020;1.733.730;578.715;1.558.046;1.225.135;175.683;965;131.410;9,31%;3,94%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2020;1.722.990;1.335.524;1.484.186;710.846;238.804;7.036;234.742;14,87%;9,35%;0;12
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;03/2020;1.677.317;991.877;1.271.304;1.177.337;406.013;15.415;401.465;36,02%;7,89%;0;18
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;03/2020;1.655.159;3.087;1.602.640;889.206;52.519;-304;52.287;14,26%;5,28%;0;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;03/2020;1.619.793;6.470;1.531.892;0;87.901;0;86.759;14,85%;9,93%;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;03/2020;1.614.634;781.947;1.453.559;1.218.559;161.075;6.460;156.055;16,14%;15,73%;0;28
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2020;1.599.222;886.113;1.381.191;1.276.199;218.031;8.831;210.032;19,71%;8,35%;0;63
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;03/2020;1.591.900;14.014;1.457.974;1.385.088;133.926;2.003;31.255;12,79%;13,49%;0;0
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;03/2020;1.569.564;1.146.750;1.384.568;1.317.914;184.996;4.436;192.803;13,97%;10,60%;2;0
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;03/2020;1.568.999;1.331.691;1.267.545;1.121.334;301.454;14.366;300.329;25,32%;0,22%;3;0
OURINVEST - PRUDENCIAL;1000081012;b1;S4;C;2;SAO PAULO;SP;03/2020;1.549.846;447.535;1.414.814;693.478;135.032;7.287;112.015;6,45%;4,87%;2;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2020;1.548.814;938.397;1.162.867;1.030.505;385.947;15.587;362.933;34,09%;4,51%;0;28
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;S4;I;2;LONDRINA;PR;03/2020;1.530.861;0;1.480.789;0;50.072;69;48.387;21,43%;4,61%;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE – SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;03/2020;1.512.381;1.096.618;1.174.947;890.210;337.434;11.319;331.108;22,79%;8,75%;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG – SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;03/2020;1.457.419;980.480;1.133.655;767.975;323.764;8.083;318.641;28,38%;7,10%;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2020;1.413.577;1.093.197;1.146.827;831.773;266.750;12.035;259.560;19,66%;7,68%;0;29
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2020;1.400.269;1.018.067;1.145.235;776.514;255.034;15.271;251.273;21,64%;6,44%;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;03/2020;1.396.514;990.386;1.179.886;622.349;216.627;11.497;213.459;17,47%;13,41%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2020;1.394.535;803.960;1.171.515;998.312;223.020;7.824;203.009;20,94%;12,20%;0;45
GENIAL - PRUDENCIAL;1000080941;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2020;1.374.570;58.595;1.292.248;388.625;82.323;-14.265;69.182;11,12%;30,47%;11;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2020;1.369.119;750.369;1.016.763;880.650;352.356;18.537;332.186;38,78%;3,28%;0;31
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;03/2020;1.361.379;12.224;1.263.577;0;97.802;0;88.507;17,11%;0,46%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;S4;I;2;ITAQUI;RS;03/2020;1.351.904;956.581;973.785;601.941;378.119;3.413;372.902;35,56%;5,11%;0;11
PAYPAL IP - PRUDENCIAL;1000085018;n4;;I;2;SAO PAULO;SP;03/2020;1.322.787;0;1.240.880;347.486;81.907;-8.830;NA;NA%;NA%;1;0
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;S4;I;3;SAO BERNARDO DO CAMPO;SP;03/2020;1.313.163;1.012.319;1.078.381;1.040.851;234.782;7.371;234.782;18,05%;0,00%;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS – CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;03/2020;1.310.212;0;1.253.029;0;57.183;0;33.715;132,88%;5,10%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;03/2020;1.295.660;751.511;1.035.974;784.640;259.686;13.233;253.612;24,74%;11,37%;0;21
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;S4;I;3;PORTO ALEGRE;RS;03/2020;1.272.181;840.555;1.193.886;1.150.872;78.295;-3.354;71.008;12,49%;2,35%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;03/2020;1.247.138;624.454;1.058.146;1.040.659;188.992;3.275;188.932;23,58%;3,69%;0;17
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;S4;I;1;SALVADOR;BA;03/2020;1.228.241;629.001;580.708;543.189;647.533;21.259;356.514;50,18%;10,28%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;03/2020;1.225.700;784.578;1.009.572;774.538;216.128;6.220;208.708;19,83%;17,05%;0;34
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;03/2020;1.206.624;1.190.830;534.141;418.846;672.483;4.754;672.483;45,57%;0,00%;4;0
CAIXA GERAL - PRUDENCIAL;1000080927;b1;S4;C;3;SAO PAULO;SP;03/2020;1.184.835;305.143;860.163;671.672;324.672;-4.086;324.796;36,60%;0,58%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;03/2020;1.173.575;660.935;947.836;694.657;225.739;7.677;220.996;26,89%;2,85%;0;22
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;03/2020;1.160.750;26.176;1.096.795;1.519;63.955;381;52.505;17,52%;4,12%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;03/2020;1.157.373;736.732;945.350;623.493;212.023;6.990;206.088;22,70%;8,66%;0;28
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;03/2020;1.144.568;960.913;961.301;552.850;183.267;5.364;169.439;19,11%;11,57%;0;21
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2020;1.134.727;585.530;972.150;963.882;162.577;1.119;161.531;18,31%;1,07%;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2020;1.126.396;831.225;809.149;523.251;317.248;9.341;310.105;30,14%;5,97%;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;03/2020;1.120.185;712.672;843.136;586.026;277.049;10.580;269.840;30,64%;8,32%;0;18
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;S4;I;1;VITORIA;ES;03/2020;1.109.777;764.436;879.316;590.933;230.461;14.963;157.804;18,89%;0,90%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;03/2020;1.097.443;580.442;872.144;800.373;225.299;7.172;220.236;26,66%;19,15%;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;03/2020;1.092.785;785.671;944.056;539.643;148.729;8.312;145.553;16,90%;9,48%;0;14
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;03/2020;1.089.542;729.261;916.346;705.296;173.195;7.005;166.545;18,55%;19,64%;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;03/2020;1.071.270;651.709;819.781;534.995;251.489;13.443;246.018;27,68%;8,85%;0;18
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;03/2020;1.053.092;609.251;852.894;667.068;200.199;6.511;194.808;23,02%;6,70%;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;S4;I;2;GUARIBA;SP;03/2020;1.050.363;368.931;854.010;546.804;196.353;6.240;190.745;27,60%;5,37%;0;7
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;03/2020;1.048.373;682.118;871.353;645.366;177.020;4.354;172.867;18,40%;23,35%;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;S5;I;2;CONCORDIA;SC;03/2020;1.047.251;473.025;894.880;802.666;152.372;8.025;137.275;20,98%;12,13%;0;21
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;03/2020;1.046.614;520.327;897.055;874.348;149.559;1.562;149.513;22,07%;6,50%;0;17
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;03/2020;1.044.761;0;767.106;697.066;277.655;5.557;277.655;145,45%;0,22%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;03/2020;1.039.617;405.438;785.513;739.440;254.103;9.139;254.103;33,46%;3,09%;0;27
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;b3S;S5;I;2;CAMPINAS;SP;03/2020;1.037.444;517.751;901.030;890.032;136.414;-3.468;136.388;23,20%;2,03%;0;24
COOPERATIVA DE POUPANÇA E CRÉDITO OURO VERDE – SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;03/2020;1.022.295;728.632;856.174;718.521;166.121;5.522;159.665;19,29%;12,62%;0;46
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;S4;I;2;MARAU;RS;03/2020;1.018.591;644.757;845.268;622.671;173.322;5.537;169.167;19,35%;18,22%;0;29
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;03/2020;1.015.126;646.022;814.062;695.440;201.064;11.889;187.187;26,30%;5,02%;0;14
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;S4;I;2;PELOTAS;RS;03/2020;1.003.652;677.574;807.970;552.890;195.682;7.445;190.601;22,53%;22,97%;0;19
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;03/2020;1.002.950;632.042;861.285;625.548;141.665;3.613;136.940;18,94%;9,57%;0;29
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;03/2020;989.594;14.447;946.717;566.897;42.877;-128;42.877;13,98%;2,04%;0;0
BNY MELLON - PRUDENCIAL;1000080910;b1;S4;C;3;RIO DE JANEIRO;RJ;03/2020;972.966;0;599.630;484.347;373.336;36.075;369.778;68,38%;5,40%;5;0
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;03/2020;970.970;832.513;825.097;795.065;145.874;9.260;112.780;15,81%;4,34%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;03/2020;966.530;567.444;859.786;742.186;106.744;5.614;112.830;16,69%;11,36%;0;23
SAX S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;BARUERI;SP;03/2020;962.877;529.596;607.956;328.265;354.920;11.160;333.662;17,23%;0,72%;2;0
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;S4;C;1;FLORIANOPOLIS;SC;03/2020;954.266;718.583;374.869;326.894;579.398;1.456;311.302;36,75%;0,72%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;03/2020;921.316;629.792;768.937;564.145;152.379;6.002;149.159;19,74%;7,13%;0;17
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;b3S;S5;I;2;CRICIUMA;SC;03/2020;916.024;460.603;763.512;752.110;152.513;1.441;152.433;26,91%;3,17%;0;12
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;S5;I;2;SAO GABRIEL DA PALHA;ES;03/2020;912.030;619.491;707.708;509.518;204.322;5.564;186.761;29,78%;4,09%;0;18
BARIGUI - PRUDENCIAL;1000080893;b2;S4;C;2;CURITIBA;PR;03/2020;901.903;745.331;796.502;736.229;105.401;8.957;100.231;20,51%;2,82%;4;0
RENASCENCA DTVM LTDA - PRUDENCIAL;1000084105;n2;S4;I;2;SAO PAULO;SP;03/2020;897.831;0;829.889;804.358;67.942;9.818;67.878;51,05%;1,20%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;03/2020;891.461;310.481;732.635;659.459;158.826;6.730;146.233;31,16%;5,44%;0;21
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;03/2020;882.262;458.456;654.091;635.472;228.171;8.561;211.807;39,85%;1,97%;0;6
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;03/2020;882.154;625.675;672.357;459.446;209.798;7.169;205.233;25,60%;8,59%;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;03/2020;881.092;603.963;756.889;569.091;124.203;4.534;122.087;16,81%;12,09%;0;17
EASYNVEST - TÍTULO CV SA - PRUDENCIAL;1000082877;n2;S4;I;2;SAO PAULO;SP;03/2020;877.998;473;834.700;0;43.298;-8.477;33.275;14,37%;33,36%;2;0
COOPERATIVA DE CREDITO - SICOOB CREDICOONAI;53923116;b3S;S4;I;2;RIBEIRAO PRETO;SP;03/2020;870.196;366.694;772.877;598.210;97.319;773;96.466;11,14%;21,79%;0;38
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;S5;I;2;CUNHA PORA;SC;03/2020;866.396;363.946;695.666;632.022;170.731;4.569;158.909;28,26%;8,34%;0;10
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;03/2020;864.360;478.062;708.804;521.708;155.556;4.370;153.507;23,16%;14,59%;0;11
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;03/2020;863.208;483.771;682.333;640.803;180.875;6.806;178.552;32,38%;4,69%;0;6
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;03/2020;860.164;585.525;728.063;523.693;132.101;5.009;129.707;16,24%;11,56%;0;16
