Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;n2;S5;I;2;NOVO HAMBURGO;RS;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.165;2.165;0;3.505;5.670
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;S5;I;2;ADAMANTINA;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;457;457;0;5.170;5.627
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.257;4.257;0;1.345;5.602
MONOPÓLIO CORRETORA DE CÂMBIO LTDA.;34666362;n2;S4;I;2;BELEM;PA;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.195;1.195;0;4.400;5.595
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.867;4.867;0;692;5.559
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.353;3.353;0;2.131;5.484
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;n1;S5;I;2;IBIA;MG;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;460;460;0;4.934;5.394
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;572;572;0;4.755;5.326
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;S5;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.449;1.449;0;3.877;5.325
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.299;1.299;0;639;1.938;0;3.363;5.301
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;09/2020;0;0;0;222;0;0;222;0;0;0;0;0;0;0;56;278;0;749;1.027;0;4.258;5.285
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;09/2020;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;958;960;0;4.311;5.271
RJI CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;42066258;n2;S4;I;2;SALVADOR;BA;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.304;2.304;0;2.930;5.235
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;09/2020;194;0;0;932;0;0;1.126;0;0;0;0;0;0;0;990;2.116;0;196;2.312;0;2.914;5.226
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;264;0;4.892;5.156
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2020;0;0;0;1.397;0;0;1.397;0;0;0;0;0;0;0;0;1.397;0;128;1.525;0;3.615;5.140
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;194;0;4.900;5.094
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;864;864;0;4.201;5.065
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;330;330;0;4.641;4.971
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.478;2.478;0;2.340;4.818
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;691;691;0;4.031;4.721
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5790149;b3C;S4;I;2;VITORIA;ES;09/2020;675;0;0;1.837;0;0;2.513;0;0;0;0;0;0;0;0;2.513;0;1.049;3.562;0;1.099;4.661
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;09/2020;0;0;0;2.471;0;0;2.471;0;0;0;0;0;0;0;0;2.471;0;322;2.793;0;1.845;4.638
TANGER SOCIEDADE DE CRÉDITO DIRETO S.A.;34846868;n1;S5;I;2;LINS;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;37;0;4.587;4.624
MAGNETIS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;87963450;n2;S4;I;3;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;117;0;4.485;4.602
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;714;714;0;3.851;4.565
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;09/2020;0;0;0;214;0;0;214;0;0;0;0;0;0;0;0;214;0;188;402;0;4.121;4.522
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;S4;I;2;GAROPABA;SC;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.375;1.375;0;3.140;4.515
SOLUÇÃO FINANÇAS SOCIEDADE DE CRÉDITO DIRETO S.A.;37134759;n1;S5;I;2;BELO HORIZONTE;MG;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.503;1.503;0;2.992;4.495
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;97;0;4.357;4.453
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;48;0;4.367;4.415
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;09/2020;0;0;0;825;0;0;825;0;0;0;0;0;0;0;0;825;0;88;914;0;3.495;4.409
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;313;313;0;4.071;4.384
ACCESSCRÉDITO - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A;13058743;n1;S5;I;3;MANAUS;AM;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;405;405;0;946;1.350;91;2.916;4.357
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;56;0;4.279;4.335
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;0;0;0;679;0;0;679;0;0;0;0;0;0;0;0;679;0;439;1.118;0;2.989;4.107
INTRADER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15489568;n2;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.394;1.394;0;2.696;4.089
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;0;0;0;115;0;0;115;0;0;0;0;0;0;0;0;115;0;1.379;1.494;0;2.594;4.088
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;249;0;3.836;4.085
INTEGRAL ACCESS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;34978626;n2;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;0;3.965;3.973
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;32;0;3.874;3.906
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;09/2020;445;0;0;1.134;0;0;1.579;0;0;0;0;0;0;0;373;1.953;0;373;2.325;0;1.559;3.884
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;n2;S4;I;2;CURITIBA;PR;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.115;1.115;0;2.765;3.880
NUMBER ONE SOCIEDADE CORRETORA DE CAMBIO LTDA.;68742204;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;992;992;0;2.852;3.845
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.077;1.077;0;2.761;3.838
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;767;767;0;3.053;3.820
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;324;324;0;3.466;3.790
PROSPER S/A CORRETORA DE VALORES E CAMBIO;36178887;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.143;3.143;0;621;3.765
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;09/2020;0;0;0;1.622;0;0;1.622;0;0;0;0;0;0;0;0;1.622;0;150;1.772;0;1.939;3.711
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;81;0;3.593;3.675
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;131;0;3.468;3.599
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;n2;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.691;2.691;0;842;3.534
SOL CORRETORA DE CÂMBIO LTDA.;8520517;n2;S4;I;2;NATAL;RN;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;81;0;742;823;0;2.687;3.510
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;190;0;0;116;0;0;307;0;0;0;0;0;0;0;0;307;0;147;453;0;2.904;3.357
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;09/2020;431;0;0;1.438;0;0;1.869;0;0;0;0;0;0;0;74;1.943;0;233;2.176;0;1.115;3.291
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47;0;3.239;3.285
VINCI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;21112244;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;73;0;3.202;3.276
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;654;654;0;2.617;3.271
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;199;0;3.003;3.202
BRX CORRETORA DE CÂMBIO LTDA.;17904906;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.119;2.119;0;1.041;3.160
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;09/2020;367;0;0;1.882;0;0;2.249;0;0;0;0;0;0;0;0;2.249;0;254;2.503;0;643;3.146
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;S4;I;2;JOACABA;SC;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;755;755;0;2.387;3.143
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;374;374;0;2.761;3.135
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;n1;S5;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.331;1.331;0;1.765;3.096
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;b3S;S5;I;2;RECIFE;PE;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;251;0;2.844;3.095
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;130;0;2.894;3.024
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.122;1.122;0;1.784;2.905
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;87091716;n1;S4;I;2;PORTO ALEGRE;RS;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;661;661;0;1.425;2.086;0;764;2.850
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPO INDORAMA NO BRASIL;62605290;b3S;S5;I;2;POCOS DE CALDAS;MG;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;221;0;2.589;2.810
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;730;730;0;2.061;2.791
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;430;430;0;2.234;2.664
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;174;0;2.463;2.638
FONTECRED - SOCIEDADE DE CRÉDITO DIRETO S/A;33890605;n1;S5;I;2;LAGOA DA PRATA;MG;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;178;0;2.457;2.635
NEXOOS SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34254279;n1;S5;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.510;1.510;0;1.123;2.633
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;194;0;2.424;2.619
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;S5;I;2;JAU;SP;09/2020;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;115;116;0;2.459;2.575
AMAZÔNIA CORRETORA DE CÂMBIO LTDA.;16927221;n2;S4;I;2;MANAUS;AM;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;616;616;0;1.923;2.539
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E COND EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;222;0;2.294;2.516
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;476;476;0;2.011;2.487
GOOD CORRETORA DE CÂMBIO LTDA;23010182;n2;S4;I;2;PORTO ALEGRE;RS;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;491;491;0;1.977;2.468
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;S5;I;2;JOAO PESSOA;PB;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;155;0;2.295;2.450
COBUCCIO SOCIEDADE DE CRÉDITO DIRETO S.A.;36947229;n1;S5;I;2;MONTE BELO;MG;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;344;344;0;2.076;2.421
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;302;302;0;2.109;2.410
ORLA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92904564;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.678;1.678;0;673;2.350
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;S5;I;2;BAURU;SP;09/2020;193;0;0;378;0;0;570;0;0;0;0;0;0;0;0;570;0;192;762;0;1.540;2.302
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15227994;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;690;690;0;1.567;2.257
NUMATUR CORRETORA DE CÂMBIO LTDA.;18145784;n2;S5;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;52;0;2.198;2.250
MOVA SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;33959738;n1;S5;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;796;796;0;1.451;2.247
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;S5;I;2;SAPUCAIA DO SUL;RS;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;90;0;2.152;2.242
SADOC SOCIEDADE CORRETORA DE CÂMBIO LTDA.;28762249;n2;S5;I;2;FORTALEZA;CE;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;208;0;2.019;2.227
UP.P SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;35977097;n1;S5;I;2;SAO PAULO;SP;09/2020;0;0;0;0;50;0;50;0;0;0;0;0;0;0;0;50;0;62;112;0;2.115;2.227
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;S5;I;2;JUIZ DE FORA;MG;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214;214;0;1.998;2.213
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;S4;I;2;SANTOS;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;908;908;0;1.285;2.193
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;138;0;2.052;2.191
SAGITUR CORRETORA DE CÂMBIO LTDA.;61444949;n2;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.291;1.291;0;895;2.186
